11 4 18 -117.35 -70.8439 21.6197 -0.152498 0.630238 467.832
11 4 19 -125.042 -71.1767 21.4785 -0.117011 0.541449 461.633
11 4 20 -132.702 -71.4445 21.3455 -0.0893026 0.46025 455.852
11 4 21 -140.321 -71.6592 21.2227 -0.0677818 0.386884 450.558
11 4 22 -147.898 -71.831 21.1117 -0.0511163 0.32106 445.808
11 4 23 -155.432 -71.9684 21.0135 -0.0382108 0.262128 441.636
11 4 24 -162.927 -72.0789 20.9288 -0.0281752 0.209222 438.06
11 4 25 -170.386 -72.1685 20.8579 -0.0202904 0.161364 435.08
11 4 26 -177.816 -72.2425 20.8008 -0.013974 0.117533 432.686
11 4 27 -185.224 -72.3055 20.757 -0.00874764 0.0767014 430.858
11 4 28 -192.616 -72.3614 20.726 -0.00420803 0.0378566 429.57
11 4 29 -200 -72.4138 20 0 0 400

11 5 0 0 0 20 0 0 400
11 5 1 0 0 12.2519 0 0 150.109
11 5 2 -4.19946 -13.0541 26.0303 -4.32856 1.18995 697.73
11 5 3 -9.19395 -23.6099 25.6128 -4.3501 1.46496 677.084
11 5 4 -14.5919 -31.6476 24.9701 -3.82437 1.63934 640.821
11 5 5 -20.3131 -37.8513 24.4146 -3.26766 1.77321 609.897
11 5 6 -26.3428 -42.7675 23.9697 -2.74654 1.85672 585.537
11 5 7 -32.6699 -46.7495 23.6039 -2.28546 1.89821 565.971
11 5 8 -39.2769 -50.0206 23.3106 -1.88947 1.90545 550.586
11 5 9 -46.1473 -52.7326 23.0838 -1.55304 1.88184 538.815
11 5 10 -53.2647 -54.9951 22.9098 -1.26826 1.82915 529.814
11 5 11 -60.6087 -56.8888 22.7713 -1.02779 1.7492 522.648
11 5 12 -68.1515 -58.4746 22.6524 -0.82579 1.64529 516.518
11 5 13 -75.8592 -59.7995 22.5403 -0.657465 1.52202 510.815
11 5 14 -83.6935 -60.9015 22.4258 -0.518645 1.38512 505.102
11 5 15 -91.6142 -61.8128 22.3029 -0.405519 1.24102 499.124
11 5 16 -99.5828 -62.5613 22.1698 -0.314494 1.09601 492.799
11 5 17 -107.565 -63.1719 22.0277 -0.242149 0.955471 486.189
11 5 18 -115.532 -63.6664 21.8801 -0.18529 0.823355 479.452
11 5 19 -123.463 -64.0646 21.7318 -0.141021 0.702074 472.783
11 5 20 -131.344 -64.3835 21.5874 -0.106807 0.592667 466.378
11 5 21 -139.167 -64.6379 21.4511 -0.0804992 0.495111 460.399
11 5 22 -146.93 -64.8403 21.3261 -0.0603229 0.408658 454.971
11 5 23 -154.634 -65.0016 21.2147 -0.0448408 0.33212 450.178
11 5 24 -162.284 -65.1305 21.1186 -0.0329042 0.264087 446.067
11 5 25 -169.887 -65.2347 21.0385 -0.0236004 0.203068 442.66
11 5 26 -177.45 -65.3203 20.9747 -0.0162014 0.147572 439.959
11 5 27 -184.984 -65.3929 20.9271 -0.0101183 0.0961519 437.954
11 5 28 -192.497 -65.4571 20.8955 -0.00486043 0.047412 436.626
11 5 29 -200 -65.5172 20 0 0 400

11 6 0 0 0 20 0 0 400
11 6 1 0 0 0 0 0 0
11 6 2 0 0 13.2938 -5.37645 2.00061 209.634
11 6 3 -5.28217 -11.7568 24.8669 -4.5608 1.97008 643.045
11 6 4 -10.6893 -20.5208 23.594 -4.15698 2.17372 578.684
11 6 5 -16.312 -27.2939 23.1375 -3.75398 2.38737 555.137
11 6 6 -22.235 -32.7153 22.9784 -3.26687 2.51209 544.991
11 6 7 -28.4996 -37.1678 22.8618 -2.77003 2.56401 536.909
11 6 8 -35.0936 -40.8641 22.7778 -2.31525 2.56867 530.784
11 6 9 -42.0047 -43.9526 22.7372 -1.9145 2.53257 527.058
11 6 10 -49.2234 -46.5462 22.728 -1.5669 2.45687 525.054
11 6 11 -56.7303 -48.7297 22.729 -1.26808 2.34236 523.701
11 6 12 -64.4914 -50.5655 22.7233 -1.01437 2.19364 522.19
11 6 13 -72.4619 -52.1023 22.6992 -0.802026 2.0174 519.969
11 6 14 -80.59 -53.3804 22.6484 -0.627029 1.8223 516.663
11 6 15 -88.8211 -54.435 22.5666 -0.48516 1.61832 512.105
11 6 16 -97.1029 -55.2981 22.4547 -0.372013 1.41528 506.353
11 6 17 -105.389 -55.9985 22.3179 -0.28312 1.22128 499.66
11 6 18 -113.644 -56.5626 22.1642 -0.214171 1.04184 492.384
11 6 19 -121.841 -57.0139 22.0025 -0.161232 0.879926 484.909
11 6 20 -129.963 -57.373 21.8408 -0.120883 0.736344 477.578
11 6 21 -138.004 -57.6576 21.686 -0.0902726 0.610394 470.665
11 6 22 -145.962 -57.8827 21.5432 -0.0670916 0.500458 464.366
11 6 23 -153.842 -58.0608 21.4159 -0.0495124 0.404451 458.805
11 6 24 -161.649 -58.2023 21.3062 -0.0361066 0.32013 454.057
11 6 25 -169.396 -58.316 21.2154 -0.025763 0.245271 450.155
11 6 26 -177.092 -58.4089 21.1441 -0.0176131 0.177756 447.107
11 6 27 -184.749 -58.4872 21.0925 -0.0109668 0.115599 444.908
11 6 28 -192.381 -58.5562 21.0604 -0.00525836 0.0569374 443.543
11 6 29 -200 -58.6207 20 0 0 400

11 7 0 0 0 20 0 0 400
11 7 1 0 0 0 0 0 0
11 7 2 0 0 0 0 0 0
11 7 3 0 0 12.8461 -5.1079 2.62966 198.027
11 7 4 -5.96191 -10.1339 23.3338 -4.58042 2.77816 573.164
11 7 5 -11.6638 -17.4833 22.0886 -4.38868 3.16828 517.203
11 7 6 -17.5144 -23.2608 22.0542 -3.9558 3.39502 513.563
11 7 7 -23.7489 -28.0745 22.1083 -3.37827 3.44571 512.064
11 7 8 -30.3486 -32.1081 22.2032 -2.83409 3.44053 512.852
11 7 9 -37.3133 -35.5008 22.3622 -2.34792 3.3876 517.055
11 7 10 -44.6574 -38.3717 22.5453 -1.92037 3.28192 522.751
11 7 11 -52.3691 -40.8066 22.7091 -1.5469 3.11851 527.821
11 7 12 -60.4043 -42.8638 22.8333 -1.22747 2.90555 531.307
11 7 13 -68.7023 -44.5887 22.9084 -0.959987 2.65301 532.754
11 7 14 -77.1927 -46.0216 22.927 -0.740639 2.37409 531.833
11 7 15 -85.8016 -47.1994 22.8864 -0.564574 2.08473 528.45
11 7 16 -94.4581 -48.1576 22.7908 -0.426129 1.80053 522.842
11 7 17 -103.102 -48.9297 22.6511 -0.319206 1.53376 515.526
11 7 18 -111.686 -49.5465 22.4817 -0.237803 1.29197 507.152
11 7 19 -120.18 -50.0357 22.2971 -0.176477 1.07836 498.354
11 7 20 -128.567 -50.4217 22.1099 -0.13059 0.892838 489.661
11 7 21 -136.84 -50.725 21.9299 -0.0963785 0.733259 481.467
11 7 22 -145.003 -50.9629 21.764 -0.0708844 0.596443 474.034
11 7 23 -153.062 -51.1497 21.6168 -0.0518351 0.478857 467.518
11 7 24 -161.029 -51.2969 21.4909 -0.0375045 0.377008 462.001
11 7 25 -168.919 -51.4143 21.3877 -0.0265852 0.287645 457.517
11 7 26 -176.745 -51.5095 21.3079 -0.0180803 0.207814 454.071
11 7 27 -184.523 -51.5892 21.2516 -0.0112147 0.134854 451.651
11 7 28 -192.269 -51.6591 21.2188 -0.00536466 0.066337 450.243
11 7 29 -200 -51.7241 20 0 0 400

11 8 0 0 0 20 0 0 400
11 8 1 0 0 0 0 0 0
11 8 2 0 0 0 0 0 0
11 8 3 0 0 0 0 0 0
11 8 4 0 0 11.8907 -4.66803 3.15606 173.14
11 8 5 -6.26704 -8.37939 21.4212 -5.06158 4.01504 500.607
11 8 6 -12.0632 -14.3808 21.1774 -5.05231 4.72485 496.331
11 8 7 -18.3368 -19.5077 21.2822 -4.21072 4.65441 492.324
11 8 8 -24.9573 -23.8034 21.5081 -3.50559 4.61242 496.163
11 8 9 -31.9632 -27.417 21.9211 -2.89921 4.54287 509.578
11 8 10 -39.4497 -30.505 22.3594 -2.3648 4.40234 524.918
11 8 11 -47.4197 -33.1538 22.7234 -1.88754 4.16563 537.27
11 8 12 -55.8032 -35.4045 22.9988 -1.47826 3.85684 546.003
11 8 13 -64.5141 -37.293 23.1875 -1.13749 3.49082 551.141
11 8 14 -73.457 -38.8562 23.2833 -0.861092 3.08747 552.385
11 8 15 -82.5307 -40.133 23.283 -0.642861 2.67285 549.656
11 8 16 -91.6397 -41.1625 23.1956 -0.474874 2.2724 543.425
11 8 17 -100.704 -41.9833 23.0404 -0.348255 1.90474 534.607
11 8 18 -109.667 -42.6318 22.8412 -0.254285 1.57975 524.279
11 8 19 -118.494 -43.1404 22.6206 -0.18525 1.29989 513.415
11 8 20 -127.169 -43.5371 22.3969 -0.134812 1.06275 502.767
11 8 21 -135.69 -43.8455 22.1831 -0.0980249 0.863378 492.845
11 8 22 -144.065 -44.0849 21.9879 -0.0711548 0.695917 483.957
11 8 23 -152.307 -44.271 21.8163 -0.051439 0.554565 476.263
11 8 24 -160.433 -44.4163 21.6712 -0.0368516 0.434015 469.83
11 8 25 -168.462 -44.5309 21.5536 -0.0259062 0.329608 464.669
11 8 26 -176.414 -44.623 21.4641 -0.0175014 0.237313 460.764
11 8 27 -184.308 -44.6994 21.4025 -0.0108024 0.153632 458.091
11 8 28 -192.164 -44.7659 21.3687 -0.00515182 0.0754697 456.628
11 8 29 -200 -44.8276 20 0 0 400

11 9 0 0 0 20 0 0 400
11 9 1 0 0 0 0 0 0
11 9 2 0 0 0 0 0 0
11 9 3 0 0 0 0 0 0
11 9 4 0 0 0 0 0 0
11 9 5 0 0 10.2883 -4.06207 3.5505 134.956
11 9 6 -5.81142 -6.12034 19.3309 -7.7773 7.62907 492.372
11 9 7 -12.2825 -11.6139 20.0258 -5.40104 6.35515 470.593
11 9 8 -18.8971 -16.0681 20.4116 -4.38544 6.19486 474.242
11 9 9 -25.8352 -19.7572 21.3116 -3.63748 6.15876 505.347
11 9 10 -33.4656 -22.9876 22.1564 -2.96011 5.98615 535.503
11 9 11 -41.7734 -25.8174 22.7769 -2.32279 5.62066 555.772
11 9 12 -50.607 -28.2357 23.2274 -1.78219 5.16037 569.317
11 9 13 -59.8425 -30.2597 23.5505 -1.33967 4.62011 577.768
11 9 14 -69.353 -31.9233 23.7365 -0.987621 4.02705 580.613
11 9 15 -79.0014 -33.2676 23.7767 -0.716575 3.42442 577.574
11 9 16 -88.6577 -34.3373 23.6857 -0.514208 2.85462 569.427
11 9 17 -98.2183 -35.1777 23.4967 -0.366693 2.34581 557.732
11 9 18 -107.615 -35.8316 23.2484 -0.260865 1.90955 544.202
11 9 19 -116.81 -36.3368 22.9748 -0.185604 1.54512 530.263
11 9 20 -125.795 -36.7252 22.7011 -0.132245 1.245 516.907
11 9 21 -134.575 -37.0231 22.4437 -0.0943726 0.999113 504.726
11 9 22 -143.166 -37.2513 22.2123 -0.0673785 0.797233 494.025
11 9 23 -151.59 -37.4263 22.0118 -0.0480042 0.630147 484.919
11 9 24 -159.871 -37.5613 21.8444 -0.0339566 0.490006 477.42
11 9 25 -168.035 -37.6663 21.7106 -0.0236138 0.370297 471.489
11 9 26 -176.107 -37.7497 21.6102 -0.0158125 0.265641 467.071
11 9 27 -184.109 -37.818 21.5426 -0.00969581 0.171544 464.112
11 9 28 -192.066 -37.8768 21.5075 -0.00460517 0.0841468 462.578
11 9 29 -200 -37.931 20 0 0 400

11 10 0 0 0 20 0 0 400
11 10 1 0 0 0 0 0 0
11 10 2 0 0 0 0 0 0
11 10 3 0 0 0 0 0 0
11 10 4 0 0 0 0 0 0
11 10 5 0 0 0 0 0 0
11 10 6 0 0 8.79667 -3.45396 3.92727 104.735
11 10 7 -6.01301 -4.97155 17.3664 -6.53457 8.30551 413.272
11 10 8 -12.3397 -9.20217 18.1861 -5.37401 8.1535 426.094
11 10 9 -18.7598 -12.5902 20.3378 -4.73288 8.61365 510.22
11 10 10 -26.5523 -15.8827 21.9146 -3.82135 8.35107 564.592
11 10 11 -35.3477 -18.8788 22.8498 -2.89038 7.68887 589.588
11 10 12 -44.7706 -21.4359 23.4957 -2.14878 6.9762 605.332
11 10 13 -54.6686 -23.5555 23.9913 -1.56376 6.1635 616.014
11 10 14 -64.887 -25.2752 24.2964 -1.11209 5.27675 619.396
11 10 15 -75.2416 -26.6421 24.3826 -0.776545 4.38826 614.371
11 10 16 -85.5546 -27.7094 24.2729 -0.536271 3.57034 602.208
11 10 17 -95.6918 -28.5309 24.0254 -0.368721 2.86465 585.563
11 10 18 -105.574 -29.1572 23.7031 -0.253656 2.28132 567.108
11 10 19 -115.17 -29.6316 23.3561 -0.175107 1.8109 548.817
11 10 20 -124.48 -29.9896 23.0174 -0.121448 1.43575 531.877
11 10 21 -133.524 -30.2593 22.7062 -0.0846067 1.13695 516.872
11 10 22 -142.329 -30.4624 22.4321 -0.0591159 0.897523 504.006
11 10 23 -150.93 -30.6156 22.1987 -0.041307 0.703399 493.278
11 10 24 -159.359 -30.7316 22.0067 -0.0287148 0.543354 484.591
11 10 25 -167.648 -30.8202 21.8553 -0.0196657 0.408552 477.821
11 10 26 -175.829 -30.8892 21.7431 -0.013001 0.292012 472.848
11 10 27 -183.929 -30.9447 21.669 -0.0078942 0.188104 469.579
11 10 28 -191.978 -30.9916 21.6321 -0.00372632 0.0921365 467.956
11 10 29 -200 -31.0345 20 0 0 400

11 11 0 0 0 20 0 0 400
11 11 1 0 0 0 0 0 0
11 11 2 0 0 0 0 0 0
11 11 3 0 0 0 0 0 0
11 11 4 0 0 0 0 0 0
11 11 5 0 0 0 0 0 0
11 11 6 0 0 0 0 0 0
11 11 7 0 0 7.83443 -2.87411 4.35943 88.6434
11 11 8 -5.83456 -3.73058 14.1594 -5.2661 8.94627 308.255
11 11 9 -10.328 -5.91774 18.3928 -7.1319 13.6008 574.142
11 11 10 -18.6138 -9.34857 21.5832 -5.09386 11.9803 635.31
11 11 11 -28.1945 -12.5187 22.8329 -3.56633 10.5843 646.088
11 11 12 -38.3601 -15.1487 23.6965 -2.54579 9.48954 658.058
11 11 13 -49.062 -17.2847 24.4584 -1.77923 8.2657 669.702
11 11 14 -60.1395 -18.9841 24.9511 -1.2079 6.9296 672.036
11 11 15 -71.3431 -20.304 25.1024 -0.802267 5.6086 662.229
11 11 16 -82.4249 -21.3076 24.9564 -0.526988 4.43151 642.74
11 11 17 -93.2129 -22.059 24.6196 -0.345554 3.45744 618.197
11 11 18 -103.623 -22.6163 24.1943 -0.227584 2.68595 592.629
11 11 19 -113.637 -23.0276 23.7521 -0.151017 2.08789 568.544
11 11 20 -123.274 -23.3303 23.3343 -0.101037 1.62721 547.147
11 11 21 -132.574 -23.5529 22.9608 -0.0680895 1.27097 528.82
11 11 22 -141.583 -23.7165 22.6393 -0.0461178 0.992501 513.524
11 11 23 -150.347 -23.8369 22.3706 -0.0312877 0.771298 501.041
11 11 24 -158.91 -23.9255 22.1529 -0.02115 0.591965 491.104
11 11 25 -167.311 -23.9912 21.9834 -0.0141137 0.442952 483.467
11 11 26 -175.588 -24.0405 21.8593 -0.00911957 0.315491 477.928
11 11 27 -183.775 -24.0787 21.7784 -0.00543727 0.202749 474.34
11 11 28 -191.902 -24.11 21.7394 -0.00253626 0.0991744 472.613
11 11 29 -200 -24.1379 20 0 0 400

11 12 0 0 0 20 0 0 400
11 12 1 0 0 0 0 0 0
11 12 2 0 0 0 0 0 0
11 12 3 0 0 0 0 0 0
11 12 4 0 0 0 0 0 0
11 12 5 0 0 0 0 0 0
11 12 6 0 0 0 0 0 0
11 12 7 0 0 0 0 0 0
11 12 8 0 0 2.70467 -2.22952 4.81671 35.4868
11 12 9 0 0 11.5605 -3.70333 9.28815 233.629
11 12 10 -10.0278 -3.97921 21.8205 -5.36151 15.083 732.378
11 12 11 -20.7487 -7.13147 22.5314 -3.94673 14.1035 722.15
11 12 12 -31.6815 -9.61851 23.6034 -2.80178 12.7995 728.796
11 12 13 -43.2676 -11.5991 24.848 -1.88523 11.0344 742.734
11 12 14 -55.3289 -13.141 25.6596 -1.21135 9.04582 741.708
11 12 15 -67.5056 -14.3036 25.9127 -0.754828 7.09111 722.323
11 12 16 -79.4421 -15.1564 25.7102 -0.464257 5.4155 690.555
11 12 17 -90.9229 -15.7709 25.2494 -0.285594 4.09545 654.386
11 12 18 -101.87 -16.2095 24.693 -0.177034 3.09866 619.379
11 12 19 -112.291 -16.5212 24.1384 -0.11087 2.35768 588.232
11 12 20 -122.236 -16.7422 23.6324 -0.0700972 1.80662 561.761
11 12 21 -131.771 -16.8986 23.193 -0.0446155 1.39263 539.858
11 12 22 -140.96 -17.0089 22.8232 -0.0284727 1.07651 522.057
11 12 23 -149.866 -17.0862 22.5196 -0.0181324 0.830122 507.824
11 12 24 -158.542 -17.1398 22.2772 -0.0114577 0.633394 496.673
11 12 25 -167.037 -17.1767 22.0904 -0.00712668 0.471902 488.209
11 12 26 -175.394 -17.2018 21.955 -0.00429697 0.335068 482.133
11 12 27 -183.65 -17.219 21.8676 -0.00241079 0.214881 478.238
11 12 28 -191.841 -17.2314 21.8264 -0.00107758 0.104983 476.401
11 12 29 -200 -17.2414 20 0 0 400

11 13 0 0 0 20 0 0 400
11 13 1 0 0 0 0 0 0
11 13 2 0 0 0 0 0 0
11 13 3 0 0 0 0 0 0
11 13 4 0 0 0 0 0 0
11 13 5 0 0 0 0 0 0
11 13 6 0 0 0 0 0 0
11 13 7 0 0 0 0 0 0
11 13 8 0 0 0 0 0 0
11 13 9 0 0 0 -1.6999 6.48469 44.9409
11 13 10 0 0 12.9272 -2.6471 11.5095 306.589
11 13 11 -13.8514 -3.09465 22.7607 -3.79758 18.587 877.949
11 13 12 -25.3497 -5.11125 23.0532 -2.59463 16.9875 826.758
11 13 13 -37.8051 -6.65906 25.0996 -1.67879 14.4366 841.223
11 13 14 -50.8969 -7.82959 26.3654 -1.0099 11.5474 829.496
11 13 15 -64.0896 -8.67551 26.746 -0.576077 8.72585 791.822
11 13 16 -76.8823 -9.26255 26.4605 -0.320735 6.42328 741.521
11 13 17 -89.0223 -9.65975 25.8486 -0.177361 4.70697 690.336
11 13 18 -100.455 -9.92471 25.1471 -0.0979209 3.47279 644.449
11 13 19 -111.23 -10.0997 24.4767 -0.0537117 2.59134 605.826
11 13 20 -121.434 -10.2138 23.8851 -0.0288489 1.95638 574.326
11 13 21 -131.159 -10.2867 23.3843 -0.014752 1.49121 549.049
11 13 22 -140.492 -10.3316 22.971 -0.00677279 1.14299 528.974
11 13 23 -149.507 -10.3572 22.6369 -0.00235043 0.875803 513.197
11 13 24 -158.27 -10.3696 22.3731 -4.02272e-05 0.665091 500.996
11 13 25 -166.836 -10.3731 22.1716 0.000995207 0.493797 491.825
11 13 26 -175.251 -10.3705 22.0265 0.00125601 0.349747 485.29
11 13 27 -183.559 -10.3639 21.9334 0.00105196 0.223925 481.126
11 13 28 -191.796 -10.3549 21.8899 0.000585261 0.109298 479.18
11 13 29 -200 -10.3448 20 0 0 400

11 14 0 0 0 20 0 0 400
11 14 1 0 0 0 0 0 0
11 14 2 0 0 0 0 0 0
11 14 3 0 0 0 0 0 0
11 14 4 0 0 0 0 0 0
11 14 5 0 0 0 0 0 0
11 14 6 0 0 0 0 0 0
11 14 7 0 0 0 0 0 0
11 14 8 0 0 0 0 0 0
11 14 9 0 0 0 -0.654756 4.70351 22.5517
11 14 10 0 0 8.24536 -1.0006 9.90013 167
11 14 11 -11.3729 -1.08715 17.3372 -1.45706 16.8066 585.165
11 14 12 -20.4627 -1.77463 20.272 -1.83733 23.9725 989.011
11 14 13 -33.6119 -2.52617 25.2076 -0.956143 18.1826 966.945
11 14 14 -47.6061 -3.05948 26.9633 -0.479975 13.9547 921.981
11 14 15 -61.6483 -3.39796 27.4387 -0.210891 10.1442 855.832
11 14 16 -75.1173 -3.59182 27.0583 -0.0778946 7.23012 784.434
11 14 17 -87.7518 -3.69079 26.3069 -0.0173552 5.1672 718.751
11 14 18 -99.5343 -3.73174 25.4825 0.00838837 3.74111 663.353
11 14 19 -110.554 -3.73856 24.7193 0.0181044 2.75264 618.619
11 14 20 -120.931 -3.72588 24.0618 0.0205776 2.05666 583.2
11 14 21 -130.781 -3.7024 23.5152 0.0198474 1.5556 555.385
11 14 22 -140.206 -3.67328 23.0702 0.017768 1.18554 533.64
11 14 23 -149.291 -3.64149 22.7141 0.0151876 0.904547 516.748
11 14 24 -158.108 -3.60873 22.4349 0.0124865 0.684762 503.795
11 14 25 -166.716 -3.5759 22.2229 0.00982365 0.507235 494.117
11 14 26 -175.167 -3.5434 22.0708 0.00725226 0.35868 487.248
11 14 27 -183.505 -3.51136 21.9734 0.00477454 0.229394 482.882
11 14 28 -191.77 -3.47971 21.9277 0.0023683 0.111897 480.838
11 14 29 -200 -3.44828 20 0 0 400

11 15 0 0 0 20 0 0 400
11 15 1 0 0 0 0 0 0
11 15 2 0 0 0 0 0 0
11 15 3 0 0 0 0 0 0
11 15 4 0 0 0 0 0 0
11 15 5 0 0 0 0 0 0
11 15 6 0 0 0 0 0 0
11 15 7 0 0 0 0 0 0
11 15 8 0 0 0 0 0 0
11 15 9 0 0 0 0 0 0
11 15 10 0 0 7.78782 0.320662 8.81864 138.521
11 15 11 -10.7418 0.356128 16.1751 0.554854 16.1746 523.56
11 15 12 -19.3758 0.611058 19.1986 0.756573 23.332 913.541
11 15 13 -32.3733 0.966584 24.8056 0.595813 18.6585 963.813
11 15 14 -46.5174 1.32475 27.0305 0.462648 14.578 943.382
11 15 15 -60.8105 1.65981 27.675 0.339995 10.6088 878.568
11 15 16 -74.5123 1.95578 27.3008 0.245263 7.5172 801.903
11 15 17 -87.3245 2.20853 26.502 0.177707 5.33392 730.837
11 15 18 -99.2326 2.42102 25.6268 0.130549 3.83739 671.476
11 15 19 -110.339 2.59881 24.8234 0.0974259 2.80934 624.105
11 15 20 -120.777 2.74776 24.1371 0.0737289 2.09103 586.976
11 15 21 -130.669 2.87319 23.5702 0.0563753 1.57709 558.045
11 15 22 -140.124 2.97965 23.111 0.0433424 1.19934 535.56
11 15 23 -149.231 3.07093 22.7449 0.033294 0.91361 518.167
11 15 24 -158.064 3.1502 22.4586 0.0253307 0.690791 504.866
11 15 25 -166.684 3.22012 22.2415 0.0188302 0.511246 494.945
11 15 26 -175.145 3.28299 22.0856 0.0133471 0.361285 487.905
11 15 27 -183.491 3.3408 21.9856 0.00854894 0.23096 483.42
11 15 28 -191.764 3.39534 21.9383 0.00417353 0.112634 481.3
11 15 29 -200 3.44828 20 0 0 400

11 16 0 0 0 20 0 0 400
11 16 1 0 0 0 0 0 0
11 16 2 0 0 0 0 0 0
11 16 3 0 0 0 0 0 0
11 16 4 0 0 0 0 0 0
11 16 5 0 0 0 0 0 0
11 16 6 0 0 0 0 0 0
11 16 7 0 0 0 0 0 0
11 16 8 0 0 0 0 0 0
11 16 9 0 0 0 1.02417 4.7136 23.2669
11 16 10 0 0 8.25949 1.73023 9.91692 169.558
11 16 11 -11.3924 1.84754 17.5309 2.61914 16.8322 597.514
11 16 12 -20.4949 3.07471 20.5944 3.40151 24.0055 1011.96
11 16 13 -33.6584 4.54686 25.5013 2.1253 18.1997 986.063
11 16 14 -47.6629 5.78674 27.2011 1.37199 13.9626 936.737
11 16 15 -61.7113 6.7795 27.62 0.865304 10.1464 866.563
11 16 16 -75.183 7.55049 27.1926 0.552165 7.22914 792.003
11 16 17 -87.8176 8.14334 26.4054 0.362982 5.16463 724.049
11 16 18 -99.5981 8.60065 25.5546 0.246789 3.73783 667.072
11 16 19 -110.615 8.95674 24.7721 0.173056 2.74914 621.243
11 16 20 -120.987 9.23729 24.1002 0.124489 2.0532 585.052
11 16 21 -130.832 9.46117 23.5428 0.091297 1.55235 556.679
11 16 22 -140.251 9.64224 23.0894 0.0678045 1.18259 534.523
11 16 23 -149.33 9.79086 22.7267 0.0506139 0.901964 517.319
11 16 24 -158.141 9.91489 22.4423 0.0376137 0.682578 504.123
11 16 25 -166.743 10.0205 22.2259 0.0274394 0.505471 494.248
11 16 26 -175.187 10.1125 22.0701 0.0191702 0.357349 487.217
11 16 27 -183.518 10.1949 21.9694 0.0121534 0.228503 482.708
11 16 28 -191.777 10.2714 21.9209 0.00589696 0.111451 480.537
11 16 29 -200 10.3448 20 0 0 400

11 17 0 0 0 20 0 0 400
11 17 1 0 0 0 0 0 0
11 17 2 0 0 0 0 0 0
11 17 3 0 0 0 0 0 0
11 17 4 0 0 0 0 0 0
11 17 5 0 0 0 0 0 0
11 17 6 0 0 0 0 0 0
11 17 7 0 0 0 0 0 0
11 17 8 0 0 0 0 0 0
11 17 9 0 0 0 2.22214 6.50936 47.3097
11 17 10 0 0 13.5184 3.51535 11.549 328.483
11 17 11 -13.9009 4.04179 23.3388 5.1074 18.6448 918.414
11 17 12 -25.4315 6.75108 23.6842 3.74837 17.0247 864.834
11 17 13 -37.9109 8.97276 25.6362 2.63633 14.4576 873.185
11 17 14 -51.0192 10.7907 26.7951 1.76802 11.5563 854.651
11 17 15 -64.2215 12.2363 27.076 1.15095 8.72692 810.592
11 17 16 -77.0179 13.3565 26.7082 0.748775 6.41976 755.101
11 17 17 -89.1568 14.2146 26.0327 0.495763 4.70104 700.046
11 17 18 -100.585 14.8716 25.2834 0.336566 3.46578 651.377
11 17 19 -111.353 15.3779 24.5772 0.234444 2.58405 610.77
11 17 20 -121.547 15.7719 23.9586 0.16708 1.94928 577.841
11 17 21 -131.262 16.0819 23.4371 0.121258 1.48458 551.518
11 17 22 -140.583 16.329 23.0078 0.0891087 1.13701 530.659
11 17 23 -149.587 16.5288 22.661 0.0658504 0.870567 514.283
11 17 24 -158.337 16.6929 22.3869 0.0484919 0.66067 501.612
11 17 25 -166.889 16.8305 22.177 0.0350974 0.490231 492.059
11 17 26 -175.291 16.9487 22.0246 0.0243643 0.347059 485.206
11 17 27 -183.586 17.0533 21.9252 0.0153739 0.222127 480.766
11 17 28 -191.81 17.1494 21.8759 0.00743811 0.108397 478.568
11 17 29 -200 17.2414 20 0 0 400

11 18 0 0 0 20 0 0 400
11 18 1 0 0 0 0 0 0
11 18 2 0 0 0 0 0 0
11 18 3 0 0 0 0 0 0
11 18 4 0 0 0 0 0 0
11 18 5 0 0 0 0 0 0
11 18 6 0 0 0 0 0 0
11 18 7 0 0 0 0 0 0
11 18 8 0 0 3.10922 2.66712 4.84931 40.2966
11 18 9 0 0 12.2667 4.48428 9.34314 257.876
11 18 10 -10.0923 4.74516 22.9906 6.53715 15.1641 801.252
11 18 11 -20.8644 8.6074 23.431 4.98995 14.158 774.361
11 18 12 -31.8359 11.7326 24.3913 3.70989 12.8326 773.377
11 18 13 -43.4501 14.3194 25.5157 2.64626 11.0508 780.176
11 18 14 -55.5297 16.4349 26.2033 1.82591 9.05026 771.853
11 18 15 -67.716 18.127 26.3402 1.23513 7.08774 745.566
11 18 16 -79.6547 19.4541 26.0386 0.832817 5.4075 707.941
11 18 17 -91.1317 20.483 25.4984 0.56681 4.08501 667.175
11 18 18 -102.07 21.2782 24.8802 0.392041 3.08722 628.707
11 18 19 -112.479 21.8944 24.2778 0.276165 2.34614 594.992
11 18 20 -122.41 22.3747 23.7351 0.19794 1.79555 566.616
11 18 21 -131.928 22.7524 23.267 0.143933 1.38237 543.284
11 18 22 -141.1 23.0524 22.8746 0.10572 1.0673 524.397
11 18 23 -149.986 23.2937 22.553 0.0779766 0.822096 509.32
11 18 24 -158.643 23.4908 22.2959 0.0572711 0.626633 497.501
11 18 25 -167.118 23.6549 22.0969 0.0413362 0.466457 488.493
11 18 26 -175.455 23.7949 21.9511 0.028622 0.330968 481.959
11 18 27 -183.69 23.918 21.8545 0.0180239 0.212142 477.664
11 18 28 -191.861 24.0306 21.8048 0.00870896 0.103612 475.461
11 18 29 -200 24.1379 20 0 0 400

11 19 0 0 0 20 0 0 400
11 19 1 0 0 0 0 0 0
